,volts,amps,power,sysstatus,timestamp,M_ID
983,93.34,47.873,-4465.1,01100000_00000010,46.39266896,_M_00005
984,93.3,47.854,-4462.6,01100000_00000010,46.40266418,_M_00005
985,93.79,48.098,-4508,01100000_00000010,46.42265415,_M_00005
986,93.94,48.155,-4520.1,01100000_00000010,46.44264293,_M_00005
987,93.41,47.88,-4469.9,01100000_00000010,46.45263767,_M_00005
988,93.16,47.761,-4446.7,01100000_00000010,46.47262526,_M_00005
989,93.34,47.831,-4461.9,01100000_00000010,46.49261427,_M_00005
990,93.76,48.069,-4504,01100000_00000010,46.50261545,_M_00005
991,94.17,48.291,-4544.4,01100000_00000010,46.52260017,_M_00005
992,93.86,48.149,-4516.8,01100000_00000010,46.54258895,_M_00005
993,93.23,47.802,-4453.2,01100000_00000010,46.55258441,_M_00005
994,92.83,47.599,-4415.4,01100000_00000010,46.57257128,_M_00005
995,93.34,47.864,-4465,01100000_00000010,46.5925622,_M_00005
996,93.88,48.136,-4516.5,01100000_00000010,46.60255861,_M_00005
997,94.04,48.186,-4528.4,01100000_00000010,46.62254596,_M_00005
998,93.66,47.99,-4492.4,01100000_00000010,46.64252424,_M_00005
999,93.3,47.806,-4457.6,01100000_00000010,46.6525321,_M_00005
1000,93.16,47.739,-4444,01100000_00000010,46.67251897,_M_00005
1001,93.56,47.962,-4484.7,01100000_00000010,46.69250727,_M_00005
1002,93.92,48.154,-4519.9,01100000_00000010,46.70250273,_M_00005
1003,93.97,48.159,-4522.4,01100000_00000010,46.72249508,_M_00005
1004,93.52,47.886,-4475.8,01100000_00000010,46.74248362,_M_00005
1005,93.59,46.23,-4323.6,01100000_00000010,46.75247645,_M_00005
1006,95.29,46.497,-4427.6,01100000_00000010,46.77246571,_M_00005
1007,98.68,48.175,-4750.9,01100000_00000010,46.79245424,_M_00005
1008,99.78,48.691,-4855,01100000_00000010,46.80245161,_M_00005
1009,99.17,48.378,-4793.8,01100000_00000010,46.82243896,_M_00005
1010,98.01,47.817,-4683.7,01100000_00000010,46.84242916,_M_00005
1011,97.56,47.598,-4640.6,01100000_00000010,46.852422,_M_00005
1012,98.1,47.873,-4692.6,01100000_00000010,46.87236929,_M_00005
1013,98.68,48.148,-4747.9,01100000_00000010,46.89240479,_M_00005
1014,99.04,48.364,-4786.4,01100000_00000010,46.90239596,_M_00005
1015,98.89,48.268,-4770.3,01100000_00000010,46.92238736,_M_00005
1016,98.3,47.958,-4710.9,01100000_00000010,46.94237661,_M_00005
1017,97.7,47.653,-4652.6,01100000_00000010,46.95236516,_M_00005
1018,98.08,47.864,-4691.4,01100000_00000010,46.97235703,_M_00005
1019,98.8,48.23,-4762.3,01100000_00000010,46.99234772,_M_00005
1020,99.15,48.405,-4796.1,01100000_00000010,47.00234461,_M_00005
1021,98.59,48.138,-4742.4,01100000_00000010,47.02233315,_M_00005
1022,97.83,47.752,-4668.5,01100000_00000010,47.04232049,_M_00005
1023,97.7,47.699,-4656.9,01100000_00000010,47.05231595,_M_00005
1024,98.3,47.987,-4713.6,01100000_00000010,47.07230783,_M_00005
1025,98.73,48.169,-4752.8,01100000_00000010,47.09225035,_M_00005
1026,98.95,48.278,-4773.4,01100000_00000010,47.10228896,_M_00005
1027,98.51,48.026,-4728.3,01100000_00000010,47.12227941,_M_00005
1028,97.88,47.758,-4671.9,01100000_00000010,47.14226747,_M_00005
1029,97.75,47.714,-4661.2,01100000_00000010,47.15226269,_M_00005
1030,98.39,48.056,-4725.4,01100000_00000010,47.17224836,_M_00005
1031,98.84,48.301,-4770.5,01100000_00000010,47.1922431,_M_00005
1032,98.86,48.315,-4772.7,01100000_00000010,47.20223594,_M_00005
1033,98.17,47.974,-4706.7,01100000_00000010,47.22222376,_M_00005
1034,97.59,47.672,-4649.5,01100000_00000010,47.24221873,_M_00005
1035,97.68,47.729,-4659.1,01100000_00000010,47.2522099,_M_00005
1036,98.42,48.046,-4725.7,01100000_00000010,47.27219939,_M_00005
1037,98.86,48.265,-4768.6,01100000_00000010,47.29218817,_M_00005
1038,98.84,48.221,-4763,01100000_00000010,47.3021841,_M_00005
1039,98.17,47.917,-4701,01100000_00000010,47.32217598,_M_00005
1040,97.79,47.754,-4666.3,01100000_00000010,47.34216022,_M_00005
1041,97.97,47.871,-4686.7,01100000_00000010,47.35215521,_M_00005
1042,98.66,48.211,-4753.1,01100000_00000010,47.37214494,_M_00005
1043,98.97,48.351,-4781.9,01100000_00000010,47.39213538,_M_00005
1044,98.66,48.186,-4750.5,01100000_00000010,47.40213013,_M_00005
1045,98.08,47.848,-4689.6,01100000_00000010,47.42211866,_M_00005
1046,97.85,47.724,-4666.8,01100000_00000010,47.44211197,_M_00005
1047,98.19,47.85,-4695.5,01100000_00000010,47.45210242,_M_00005
1048,99.02,48.25,-4774.2,01100000_00000010,47.47209048,_M_00005
1049,99.2,48.33,-4791.3,01100000_00000010,47.49208164,_M_00005
1050,98.82,48.14,-4754.5,01100000_00000010,47.50207472,_M_00005
1051,98.1,47.812,-4687,01100000_00000010,47.52206874,_M_00005
1052,97.85,47.706,-4664.4,01100000_00000010,47.54207087,_M_00005
1053,98.42,47.999,-4720.9,01100000_00000010,47.55204821,_M_00005
1054,98.95,48.275,-4774.1,01100000_00000010,47.57204008,_M_00005
1055,99.04,48.301,-4780.4,01100000_00000010,47.59202456,_M_00005
1056,98.55,48.056,-4733.2,01100000_00000010,47.60197902,_M_00005
1057,97.81,47.702,-4662.9,01100000_00000010,47.62200761,_M_00005
1058,97.9,47.735,-4669.9,01100000_00000010,47.64200068,_M_00005
1059,98.61,48.127,-4742.2,01100000_00000010,47.65199137,_M_00005
1060,98.95,48.29,-4774.7,01100000_00000010,47.6719811,_M_00005
1061,98.84,48.271,-4768,01100000_00000010,47.69193912,_M_00005
1062,98.08,47.892,-4694.6,01100000_00000010,47.70196724,_M_00005
1063,97.75,47.729,-4662.6,01100000_00000010,47.72195792,_M_00005
1064,97.94,47.812,-4679.2,01100000_00000010,47.74195004,_M_00005
1065,98.77,48.221,-4759.6,01100000_00000010,47.75194073,_M_00005
1066,99.02,48.294,-4778.6,01100000_00000010,47.77192998,_M_00005
1067,98.79,48.175,-4756.2,01100000_00000010,47.79192114,_M_00005
1068,98.17,47.834,-4693.1,01100000_00000010,47.80191851,_M_00005
1069,97.9,47.739,-4670.7,01100000_00000010,47.82190466,_M_00005
1070,98.3,47.942,-4709.1,01100000_00000010,47.84189343,_M_00005
1071,98.89,48.284,-4771.4,01100000_00000010,47.85189271,_M_00005
1072,99.18,48.436,-4800.8,01100000_00000010,47.87187934,_M_00005
1073,98.61,48.157,-4745.2,01100000_00000010,47.89187002,_M_00005
1074,98.01,47.848,-4686.7,01100000_00000010,47.90186095,_M_00005
1075,97.68,47.71,-4657.3,01100000_00000010,47.92185116,_M_00005
1076,98.24,47.945,-4707.1,01100000_00000010,47.94184422,_M_00005
1077,98.93,48.282,-4773.6,01100000_00000010,47.95179152,_M_00005
1078,99.02,48.269,-4776.9,01100000_00000010,47.97182345,_M_00005
1079,98.5,47.996,-4723.8,01100000_00000010,47.99181199,_M_00005
840,97.83,47.658,-4658.7,01100000_00000010,48.00180745,_M_00005
841,97.95,47.741,-4673.1,01100000_00000010,48.02180338,_M_00005
842,98.59,48.071,-4736,01100000_00000010,48.04174256,_M_00005
843,99.13,48.355,-4790,01100000_00000010,48.05177808,_M_00005
844,98.88,48.228,-4766,01100000_00000010,48.07177162,_M_00005
845,98.23,47.919,-4703.7,01100000_00000010,48.09176278,_M_00005
846,97.72,47.647,-4653,01100000_00000010,48.10175395,_M_00005
847,98.06,47.835,-4687.7,01100000_00000010,48.12174392,_M_00005
848,98.79,48.152,-4753.1,01100000_00000010,48.14173293,_M_00005
849,99.26,48.361,-4796.7,01100000_00000010,48.15168548,_M_00005
850,98.95,48.201,-4766.7,01100000_00000010,48.17172503,_M_00005
851,98.33,47.866,-4703.3,01100000_00000010,48.19170713,_M_00005
852,98.03,47.745,-4677.6,01100000_00000010,48.20170236,_M_00005
853,98.44,47.977,-4720.2,01100000_00000010,48.22169065,_M_00005
854,98.91,48.198,-4764.4,01100000_00000010,48.24167967,_M_00005
855,99.26,48.384,-4799.4,01100000_00000010,48.25167441,_M_00005
856,98.88,48.163,-4759,01100000_00000010,48.27166414,_M_00005
857,98.13,47.825,-4690.3,01100000_00000010,48.29165101,_M_00005
858,97.92,47.691,-4666.6,01100000_00000010,48.30164647,_M_00005
859,98.53,47.998,-4726.1,01100000_00000010,48.32163644,_M_00005
860,99.06,48.242,-4775.5,01100000_00000010,48.34162521,_M_00005
861,99.31,48.371,-4800.4,01100000_00000010,48.35162282,_M_00005
862,98.75,48.105,-4747.1,01100000_00000010,48.37161446,_M_00005
863,98.08,47.781,-4683.2,01100000_00000010,48.39160132,_M_00005
864,97.99,47.76,-4676.4,01100000_00000010,48.40159488,_M_00005
865,98.59,48.088,-4737.9,01100000_00000010,48.42159057,_M_00005
866,99.02,48.309,-4780.7,01100000_00000010,48.44158769,_M_00005
867,98.91,48.255,-4769.7,01100000_00000010,48.45156598,_M_00005
868,98.28,47.915,-4705.7,01100000_00000010,48.47155595,_M_00005
869,97.85,47.687,-4662.4,01100000_00000010,48.49155593,_M_00005
870,97.99,47.754,-4676.6,01100000_00000010,48.50154209,_M_00005
871,98.73,48.098,-4745.7,01100000_00000010,48.52154589,_M_00005
872,99.17,48.301,-4786.6,01100000_00000010,48.54152131,_M_00005
873,98.95,48.157,-4761.5,01100000_00000010,48.55151463,_M_00005
874,98.26,47.846,-4698.1,01100000_00000010,48.57150435,_M_00005
875,98.04,47.775,-4681.2,01100000_00000010,48.59149098,_M_00005
876,98.26,47.927,-4706.5,01100000_00000010,48.60148787,_M_00005
877,98.95,48.267,-4772.7,01100000_00000010,48.6214788,_M_00005
878,99.18,48.382,-4795.1,01100000_00000010,48.64146304,_M_00005
879,98.75,48.163,-4753.3,01100000_00000010,48.65146065,_M_00005
880,98.12,47.843,-4690.6,01100000_00000010,48.67144871,_M_00005
881,97.95,47.762,-4675,01100000_00000010,48.69143987,_M_00005
882,98.5,48.027,-4727.3,01100000_00000010,48.70143342,_M_00005
883,98.97,48.24,-4770.5,01100000_00000010,48.72142386,_M_00005
884,99.15,48.328,-4788.1,01100000_00000010,48.74140668,_M_00005
885,98.64,48.072,-4738.8,01100000_00000010,48.75140834,_M_00005
886,98.03,47.783,-4680.8,01100000_00000010,48.77139616,_M_00005
887,97.92,47.764,-4673.5,01100000_00000010,48.79138756,_M_00005
888,98.61,48.138,-4743.7,01100000_00000010,48.80138278,_M_00005
889,99.09,48.386,-4791.8,01100000_00000010,48.8213706,_M_00005
890,98.97,48.303,-4776.9,01100000_00000010,48.8413589,_M_00005
891,98.23,47.932,-4705,01100000_00000010,48.85135317,_M_00005
892,97.81,47.71,-4663.2,01100000_00000010,48.87134171,_M_00005
893,97.97,47.779,-4677.6,01100000_00000010,48.89133239,_M_00005
894,98.71,48.121,-4747.3,01100000_00000010,48.9013257,_M_00005
895,99.17,48.342,-4790.4,01100000_00000010,48.92131758,_M_00005
896,98.89,48.2,-4763.6,01100000_00000010,48.94130659,_M_00005
897,98.32,47.903,-4706.1,01100000_00000010,48.95129967,_M_00005
898,97.97,47.772,-4676.8,01100000_00000010,48.97129011,_M_00005
899,98.24,47.939,-4706.7,01100000_00000010,48.9912796,_M_00005
900,97.45,52.698,-5120,01100000_00000010,49.00126982,_M_00005
901,15.49,9.158,-141.9,01100000_00000010,49.02126122,_M_00005
902,78.55,46.013,-3612.5,01100000_00000010,49.04125452,_M_00005
903,72.78,42.638,-3101.5,01100000_00000010,49.05124545,_M_00005
904,80.65,47.34,-3815.9,01100000_00000010,49.07123351,_M_00005
905,83.49,49.004,-4089.6,01100000_00000010,49.09122992,_M_00005
906,82.35,48.269,-3972.9,01100000_00000010,49.10121989,_M_00005
907,80.83,47.37,-3827.4,01100000_00000010,49.12120891,_M_00005
908,80.69,47.29,-3813.6,01100000_00000010,49.14119816,_M_00005
909,81.34,47.693,-3877.1,01100000_00000010,49.15119362,_M_00005
910,81.88,48.015,-3929.2,01100000_00000010,49.17118597,_M_00005
911,82.01,48.095,-3942.3,01100000_00000010,49.19117117,_M_00005
912,81.88,48.01,-3929,01100000_00000010,49.20116687,_M_00005
913,81.47,47.759,-3889,01100000_00000010,49.22116375,_M_00005
914,81.32,47.679,-3874.9,01100000_00000010,49.2411406,_M_00005
915,81.38,47.704,-3880.2,01100000_00000010,49.2511394,_M_00005
916,81.85,47.969,-3923.9,01100000_00000010,49.27113032,_M_00005
917,81.97,48.019,-3934.1,01100000_00000010,49.288975,_M_00005
918,81.87,47.963,-3924.7,01100000_00000010,49.30120516,_M_00005
919,81.61,47.812,-3899.9,01100000_00000010,49.32119489,_M_00005
920,81.25,47.591,-3864.4,01100000_00000010,49.34118581,_M_00005
921,81.39,47.724,-3882.3,01100000_00000010,49.3511734,_M_00005
922,81.83,48.002,-3925.7,01100000_00000010,49.37118292,_M_00005
923,81.94,48.083,-3938,01100000_00000010,49.39116049,_M_00005
924,81.63,47.907,-3908.7,01100000_00000010,49.40285635,_M_00005
925,81.38,47.745,-3882.7,01100000_00000010,49.42289162,_M_00005
926,81.16,47.626,-3862.7,01100000_00000010,49.44292545,_M_00005
927,81.47,47.825,-3894.3,01100000_00000010,49.45287752,_M_00005
928,81.88,48.056,-3932.8,01100000_00000010,49.47286773,_M_00005
929,81.96,48.094,-3939.1,01100000_00000010,49.49285603,_M_00005
930,81.68,47.915,-3911.3,01100000_00000010,49.50284958,_M_00005
931,81.36,47.737,-3881.3,01100000_00000010,49.52284408,_M_00005
932,81.32,47.716,-3877.8,01100000_00000010,49.54282832,_M_00005
933,81.56,47.877,-3902.2,01100000_00000010,49.55282187,_M_00005
934,81.87,48.073,-3932.7,01100000_00000010,49.57281423,_M_00005
935,81.81,48.048,-3928.5,01100000_00000010,49.59280252,_M_00005
936,81.47,47.834,-3894.4,01100000_00000010,49.60279179,_M_00005
937,81.16,47.66,-3865.5,01100000_00000010,49.62278056,_M_00005
938,81.12,47.641,-3862.8,01100000_00000010,49.64277196,_M_00005
939,81.63,47.929,-3909.9,01100000_00000010,49.65276575,_M_00005
940,81.83,48.042,-3929,01100000_00000010,49.67276001,_M_00005
941,81.7,47.954,-3915.5,01100000_00000010,49.69274545,_M_00005
942,81.36,47.747,-3882.4,01100000_00000010,49.70273924,_M_00005
943,81.2,47.647,-3866.4,01100000_00000010,49.72272921,_M_00005
944,81.36,47.764,-3883.6,01100000_00000010,49.7427187,_M_00005
945,81.76,48.023,-3924.2,01100000_00000010,49.75267291,_M_00005
946,81.85,48.088,-3933.6,01100000_00000010,49.77270293,_M_00005
947,81.54,47.919,-3905.3,01100000_00000010,49.79269624,_M_00005
948,81.32,47.775,-3882.9,01100000_00000010,49.80268836,_M_00005
949,81.12,47.672,-3865.3,01100000_00000010,49.82267857,_M_00005
950,81.38,47.798,-3886.9,01100000_00000010,49.84266782,_M_00005
951,81.72,48.007,-3921.3,01100000_00000010,49.85266376,_M_00005
952,81.83,48.053,-3930.2,01100000_00000010,49.87265205,_M_00005
953,81.7,47.946,-3914.8,01100000_00000010,49.89264202,_M_00005
954,81.39,47.761,-3885.1,01100000_00000010,49.90263557,_M_00005
955,81.36,47.739,-3881.4,01100000_00000010,49.92262435,_M_00005
956,81.59,47.885,-3904.7,01100000_00000010,49.94260979,_M_00005
957,81.94,48.096,-3938.5,01100000_00000010,49.95261145,_M_00005
958,81.92,48.079,-3936.1,01100000_00000010,49.97260022,_M_00005
959,81.56,47.844,-3900,01100000_00000010,49.99258852,_M_00005
720,81.25,47.658,-3869.8,01100000_00000010,50.00258398,_M_00005
721,81.3,47.708,-3877,01100000_00000010,50.02256989,_M_00005
722,81.61,47.875,-3904.6,01100000_00000010,50.04256153,_M_00005
723,81.99,48.103,-3941.5,01100000_00000010,50.05255079,_M_00005
724,81.85,48.005,-3926.8,01100000_00000010,50.07254601,_M_00005
725,81.49,47.772,-3890.3,01100000_00000010,50.09253144,_M_00005
726,81.34,47.69,-3877.2,01100000_00000010,50.10254192,_M_00005
727,81.52,47.808,-3895.5,01100000_00000010,50.12251949,_M_00005
728,81.96,48.085,-3938.4,01100000_00000010,50.14250708,_M_00005
729,82.01,48.131,-3945.3,01100000_00000010,50.15250397,_M_00005
730,81.76,47.994,-3921.8,01100000_00000010,50.17249179,_M_00005
731,81.29,47.75,-3879.1,01100000_00000010,50.19248152,_M_00005
732,81.27,47.731,-3876.5,01100000_00000010,50.20247507,_M_00005
733,81.3,47.777,-3881.8,01100000_00000010,50.22246432,_M_00005
734,81.68,48.008,-3918.8,01100000_00000010,50.24245238,_M_00005
735,81.79,48.052,-3927.8,01100000_00000010,50.2524488,_M_00005
736,81.58,47.919,-3906.9,01100000_00000010,50.272439,_M_00005
737,81.27,47.722,-3875.8,01100000_00000010,50.29242682,_M_00005
738,81.12,47.658,-3864.2,01100000_00000010,50.30242038,_M_00005
739,81.54,47.914,-3904.9,01100000_00000010,50.32241082,_M_00005
740,81.79,48.067,-3929.3,01100000_00000010,50.34239888,_M_00005
741,81.83,48.096,-3933.8,01100000_00000010,50.35239506,_M_00005
742,81.43,47.861,-3895.4,01100000_00000010,50.37238383,_M_00005
743,81.09,47.645,-3861.2,01100000_00000010,50.39233065,_M_00005
744,81.18,47.699,-3869.6,01100000_00000010,50.4023695,_M_00005
745,81.58,47.952,-3909.8,01100000_00000010,50.42235827,_M_00005
746,81.83,48.094,-3933.2,01100000_00000010,50.44234776,_M_00005
747,81.81,48.088,-3931.8,01100000_00000010,50.45234179,_M_00005
748,81.41,47.827,-3891.6,01100000_00000010,50.47233176,_M_00005
749,81.01,47.589,-3852.8,01100000_00000010,50.49232054,_M_00005
750,81.29,47.762,-3880.1,01100000_00000010,50.50231433,_M_00005
751,81.76,48.054,-3926.5,01100000_00000010,50.52230287,_M_00005
752,81.81,48.067,-3930,01100000_00000010,50.54225039,_M_00005
753,81.45,47.873,-3897.1,01100000_00000010,50.5522902,_M_00005
754,81.21,47.752,-3875.8,01100000_00000010,50.57228827,_M_00005
755,81.11,47.691,-3866,01100000_00000010,50.59226751,_M_00005
756,81.27,47.789,-3881.2,01100000_00000010,50.60225391,_M_00005
757,81.72,48.054,-3924.4,01100000_00000010,50.62225747,_M_00005
758,81.67,48.017,-3919.5,01100000_00000010,50.64223862,_M_00005
759,81.61,47.965,-3912.3,01100000_00000010,50.65223241,_M_00005
760,81.21,47.735,-3874.5,01100000_00000010,50.67222095,_M_00005
761,81.16,47.703,-3869.4,01100000_00000010,50.69221091,_M_00005
762,81.41,47.853,-3893.5,01100000_00000010,50.7022078,_M_00005
763,81.7,48.037,-3922.9,01100000_00000010,50.72219992,_M_00005
764,81.77,48.054,-3927.1,01100000_00000010,50.74218559,_M_00005
765,81.36,47.812,-3887.7,01100000_00000010,50.75218272,_M_00005
766,81.12,47.662,-3864.1,01100000_00000010,50.77216792,_M_00005
767,81.18,47.704,-3870.6,01100000_00000010,50.79216099,_M_00005
768,81.58,47.923,-3906.9,01100000_00000010,50.80215454,_M_00005
769,81.81,48.069,-3930.2,01100000_00000010,50.82215476,_M_00005
770,81.68,47.988,-3917.8,01100000_00000010,50.84214664,_M_00005
771,81.43,47.818,-3891.4,01100000_00000010,50.85212755,_M_00005
772,81.12,47.633,-3861.9,01100000_00000010,50.87211776,_M_00005
773,81.36,47.777,-3885.2,01100000_00000010,50.89211082,_M_00005
774,81.72,47.987,-3919,01100000_00000010,50.90209675,_M_00005
775,81.9,48.1,-3937.1,01100000_00000010,50.92209101,_M_00005
776,81.65,47.946,-3912.5,01100000_00000010,50.94209099,_M_00005
777,81.41,47.839,-3892.3,01100000_00000010,50.95208192,_M_00005
778,81.05,47.635,-3858.6,01100000_00000010,50.97206688,_M_00005
779,81.43,47.858,-3894.6,01100000_00000010,50.99205422,_M_00005
780,81.72,48.025,-3922,01100000_00000010,51.00205684,_M_00005
781,81.88,48.123,-3937.7,01100000_00000010,51.02203965,_M_00005
782,81.59,47.923,-3908,01100000_00000010,51.04202509,_M_00005
783,81.29,47.722,-3877.1,01100000_00000010,51.05202389,_M_00005
784,81.14,47.647,-3863.7,01100000_00000010,51.07201123,_M_00005
785,81.54,47.881,-3902.1,01100000_00000010,51.09199929,_M_00005
786,81.9,48.111,-3938.2,01100000_00000010,51.10199523,_M_00005
787,81.9,48.108,-3937.5,01100000_00000010,51.12198377,_M_00005
788,81.68,47.96,-3915.7,01100000_00000010,51.14197206,_M_00005
789,81.34,47.762,-3882.9,01100000_00000010,51.15196609,_M_00005
790,81.3,47.75,-3880.4,01100000_00000010,51.17196822,_M_00005
791,81.72,47.994,-3919.6,01100000_00000010,51.19194651,_M_00005
792,81.92,48.115,-3939,01100000_00000010,51.20194125,_M_00005
793,81.85,48.079,-3932.9,01100000_00000010,51.2219286,_M_00005
794,81.41,47.829,-3891.8,01100000_00000010,51.24192071,_M_00005
795,81.18,47.685,-3869,01100000_00000010,51.25191236,_M_00005
796,81.32,47.766,-3881.9,01100000_00000010,51.27191019,_M_00005
797,81.67,47.973,-3915.5,01100000_00000010,51.29189181,_M_00005
798,81.9,48.127,-3939.8,01100000_00000010,51.30188775,_M_00005
799,81.7,48.024,-3921.6,01100000_00000010,51.32189012,_M_00005
800,81.32,47.795,-3884.7,01100000_00000010,51.34186482,_M_00005
801,81,47.601,-3853.5,01100000_00000010,51.35186195,_M_00005
802,81.27,47.768,-3879.9,01100000_00000010,51.3718462,_M_00005
803,81.72,48.017,-3922.1,01100000_00000010,51.39183974,_M_00005
804,81.85,48.075,-3932.8,01100000_00000010,51.40183353,_M_00005
805,81.63,47.902,-3908,01100000_00000010,51.42182255,_M_00005
806,81.36,47.727,-3880.6,01100000_00000010,51.44181323,_M_00005
807,81.27,47.67,-3872,01100000_00000010,51.45180726,_M_00005
808,81.63,47.896,-3907.2,01100000_00000010,51.47179651,_M_00005
809,81.96,48.115,-3941.3,01100000_00000010,51.49178457,_M_00005
810,81.96,48.125,-3942.2,01100000_00000010,51.50178075,_M_00005
811,81.65,47.957,-3913.1,01100000_00000010,51.52176952,_M_00005
812,81.23,47.716,-3874.2,01100000_00000010,51.54176164,_M_00005
813,81.18,47.71,-3870.9,01100000_00000010,51.55175471,_M_00005
814,81.61,47.967,-3912.8,01100000_00000010,51.5717423,_M_00005
815,81.88,48.108,-3936.9,01100000_00000010,51.5917275,_M_00005
816,81.9,48.131,-3939.9,01100000_00000010,51.60172033,_M_00005
817,81.58,47.913,-3906.8,01100000_00000010,51.62171149,_M_00005
818,81.32,47.747,-3880.5,01100000_00000010,51.64170146,_M_00005
819,81.23,47.679,-3870.7,01100000_00000010,51.65169573,_M_00005
820,81.72,47.969,-3918.3,01100000_00000010,51.67169261,_M_00005
821,82.01,48.131,-3944.7,01100000_00000010,51.69163465,_M_00005
822,82.01,48.146,-3946.4,01100000_00000010,51.70167303,_M_00005
823,81.52,47.864,-3900.1,01100000_00000010,51.72167778,_M_00005
824,81.29,47.739,-3877.9,01100000_00000010,51.74165297,_M_00005
825,81.34,47.781,-3884.1,01100000_00000010,51.75164795,_M_00005
826,81.72,47.996,-3919.6,01100000_00000010,51.77163672,_M_00005
827,81.85,48.098,-3934.5,01100000_00000010,51.79162574,_M_00005
828,81.58,47.929,-3907.5,01100000_00000010,51.80162597,_M_00005
829,81.27,47.702,-3874.2,01100000_00000010,51.8216095,_M_00005
830,81.23,47.693,-3871.8,01100000_00000010,51.84159684,_M_00005
831,81.52,47.871,-3899.9,01100000_00000010,51.85159063,_M_00005
832,81.88,48.094,-3935.8,01100000_00000010,51.87158442,_M_00005
833,81.92,48.131,-3940.6,01100000_00000010,51.89157033,_M_00005
834,81.58,47.923,-3907.2,01100000_00000010,51.90157342,_M_00005
835,81.32,47.789,-3884.4,01100000_00000010,51.92156053,_M_00005
836,81.18,47.699,-3869.9,01100000_00000010,51.94154239,_M_00005
837,81.56,47.912,-3905.3,01100000_00000010,51.95155191,_M_00005
838,81.87,48.083,-3933.7,01100000_00000010,51.97152901,_M_00005
839,81.9,48.1,-3937.2,01100000_00000010,51.99151897,_M_00005
600,81.63,47.923,-3909.5,01100000_00000010,52.00151849,_M_00005
601,81.25,47.699,-3873.2,01100000_00000010,52.02149677,_M_00005
602,81.41,47.823,-3891.2,01100000_00000010,52.04149032,_M_00005
603,81.72,48.023,-3922.1,01100000_00000010,52.05148029,_M_00005
604,81.94,48.149,-3942.7,01100000_00000010,52.07148719,_M_00005
605,81.79,48.086,-3931,01100000_00000010,52.09146261,_M_00005
606,81.41,47.846,-3893.2,01100000_00000010,52.10146761,_M_00005
607,81.09,47.653,-3862,01100000_00000010,52.12144995,_M_00005
608,81.25,47.752,-3877.8,01100000_00000010,52.14143682,_M_00005
609,81.81,48.06,-3929.3,01100000_00000010,52.15143943,_M_00005
610,81.94,48.127,-3940.9,01100000_00000010,52.1714232,_M_00005
611,81.7,47.971,-3917.3,01100000_00000010,52.19141173,_M_00005
612,81.36,47.743,-3881.7,01100000_00000010,52.201406,_M_00005
613,81.2,47.653,-3866.8,01100000_00000010,52.22139239,_M_00005
614,81.49,47.856,-3896.9,01100000_00000010,52.24138498,_M_00005
615,81.63,47.946,-3911.8,01100000_00000010,52.25137949,_M_00005
616,81.61,47.96,-3911.8,01100000_00000010,52.27136922,_M_00005
617,81.38,47.85,-3891.7,01100000_00000010,52.29135561,_M_00005
618,81.07,47.647,-3860.7,01100000_00000010,52.30135202,_M_00005
619,80.89,47.553,-3844.7,01100000_00000010,52.32134247,_M_00005
620,81.29,47.791,-3882.2,01100000_00000010,52.34133101,_M_00005
621,81.56,47.929,-3906.2,01100000_00000010,52.3513267,_M_00005
622,81.56,47.912,-3905.6,01100000_00000010,52.37131763,_M_00005
623,81.3,47.727,-3878.2,01100000_00000010,52.39130521,_M_00005
624,81.11,47.599,-3858.6,01100000_00000010,52.40129828,_M_00005
625,81.2,47.633,-3865,01100000_00000010,52.42129087,_M_00005
626,81.52,47.86,-3899.1,01100000_00000010,52.4412775,_M_00005
627,81.81,48.05,-3928.7,01100000_00000010,52.45127606,_M_00005
628,81.7,48.012,-3920.7,01100000_00000010,52.4712615,_M_00005
629,81.3,47.782,-3882.9,01100000_00000010,52.49124813,_M_00005
630,80.96,47.578,-3850,01100000_00000010,52.50124502,_M_00005
631,81.07,47.653,-3861.3,01100000_00000010,52.5212326,_M_00005
632,81.5,47.916,-3903.3,01100000_00000010,52.541224,_M_00005
633,81.59,47.948,-3910.3,01100000_00000010,52.5512197,_M_00005
634,81.5,47.889,-3900.8,01100000_00000010,52.57121038,_M_00005
635,81.2,47.679,-3868.8,01100000_00000010,52.59124374,_M_00005
636,80.96,47.518,-3844.6,01100000_00000010,52.60119247,_M_00005
637,81.23,47.666,-3869.7,01100000_00000010,52.62118053,_M_00005
638,81.67,47.933,-3912,01100000_00000010,52.64116907,_M_00005
639,81.76,48.01,-3922.8,01100000_00000010,52.65116501,_M_00005
640,81.39,47.821,-3890.4,01100000_00000010,52.67115474,_M_00005
641,81.03,47.631,-3857.7,01100000_00000010,52.69113946,_M_00005
642,81,47.612,-3853.8,01100000_00000010,52.70113397,_M_00005
643,81.34,47.818,-3887.3,01100000_00000010,52.72112036,_M_00005
644,81.56,47.958,-3909,01100000_00000010,52.74111485,_M_00005
645,81.52,47.931,-3905.1,01100000_00000010,52.75110888,_M_00005
646,81.25,47.74,-3876.8,01100000_00000010,52.77110314,_M_00005
647,81.16,47.676,-3867.5,01100000_00000010,52.79109049,_M_00005
648,81.14,47.647,-3864,01100000_00000010,52.80108595,_M_00005
649,81.58,47.898,-3905,01100000_00000010,52.8210752,_M_00005
650,81.79,48.033,-3926.3,01100000_00000010,52.84106445,_M_00005
